# "12ey -- 1. Asukasrakenne, 2010-2022"
# 
# "Postinumeroalue";"Tiedot";"2022"
"27670  Mannila (Eura)";"20-24-vuotiaat (HE)";2
"27670  Mannila (Eura)";"25-29-vuotiaat (HE)";8
"27670  Mannila (Eura)";"30-34-vuotiaat (HE)";8
"27670  Mannila (Eura)";"35-39-vuotiaat (HE)";7
"27670  Mannila (Eura)";"40-44-vuotiaat (HE)";12
"27670  Mannila (Eura)";"45-49-vuotiaat (HE)";8
"27670  Mannila (Eura)";"50-54-vuotiaat (HE)";9
"27670  Mannila (Eura)";"55-59-vuotiaat (HE)";10
"27670  Mannila (Eura)";"60-64-vuotiaat (HE)";9
"27670  Mannila (Eura)";"65-69-vuotiaat (HE)";10
"27670  Mannila (Eura)";"70-74-vuotiaat (HE)";10
"27670  Mannila (Eura)";"75-79-vuotiaat (HE)";11
"27670  Mannila (Eura)";"80-84-vuotiaat (HE)";3
"27670  Mannila (Eura)";"85 vuotta täyttäneet (HE)";8
"27710  Köyliö Keskus (Säkylä)";"Asukkaat yhteensä (HE)";961
"27710  Köyliö Keskus (Säkylä)";"Miehet (HE)";486
"27710  Köyliö Keskus (Säkylä)";"Naiset (HE)";475
"27710  Köyliö Keskus (Säkylä)";"Asukkaiden keski-ikä (HE)";50
"27710  Köyliö Keskus (Säkylä)";"18-19-vuotiaat (HE)";15
"27710  Köyliö Keskus (Säkylä)";"20-24-vuotiaat (HE)";24
"27710  Köyliö Keskus (Säkylä)";"25-29-vuotiaat (HE)";47
"27710  Köyliö Keskus (Säkylä)";"30-34-vuotiaat (HE)";42
"27710  Köyliö Keskus (Säkylä)";"35-39-vuotiaat (HE)";38
"27710  Köyliö Keskus (Säkylä)";"40-44-vuotiaat (HE)";50
"27710  Köyliö Keskus (Säkylä)";"45-49-vuotiaat (HE)";53
"27710  Köyliö Keskus (Säkylä)";"50-54-vuotiaat (HE)";66
"27710  Köyliö Keskus (Säkylä)";"55-59-vuotiaat (HE)";84
"27710  Köyliö Keskus (Säkylä)";"60-64-vuotiaat (HE)";68
"27710  Köyliö Keskus (Säkylä)";"65-69-vuotiaat (HE)";74
"27710  Köyliö Keskus (Säkylä)";"70-74-vuotiaat (HE)";93
"27710  Köyliö Keskus (Säkylä)";"75-79-vuotiaat (HE)";59
"27710  Köyliö Keskus (Säkylä)";"80-84-vuotiaat (HE)";57
"27710  Köyliö Keskus (Säkylä)";"85 vuotta täyttäneet (HE)";41
"27730  Tuiskula (Säkylä)";"Asukkaat yhteensä (HE)";180
"27730  Tuiskula (Säkylä)";"Miehet (HE)";87
"27730  Tuiskula (Säkylä)";"Naiset (HE)";93
"27730  Tuiskula (Säkylä)";"Asukkaiden keski-ikä (HE)";50
"27730  Tuiskula (Säkylä)";"18-19-vuotiaat (HE)";1
"27730  Tuiskula (Säkylä)";"20-24-vuotiaat (HE)";4
"27730  Tuiskula (Säkylä)";"25-29-vuotiaat (HE)";6
"27730  Tuiskula (Säkylä)";"30-34-vuotiaat (HE)";12
"27730  Tuiskula (Säkylä)";"35-39-vuotiaat (HE)";9
"27730  Tuiskula (Säkylä)";"40-44-vuotiaat (HE)";6
"27730  Tuiskula (Säkylä)";"45-49-vuotiaat (HE)";4
"27730  Tuiskula (Säkylä)";"50-54-vuotiaat (HE)";16
"27730  Tuiskula (Säkylä)";"55-59-vuotiaat (HE)";17
"27730  Tuiskula (Säkylä)";"60-64-vuotiaat (HE)";19
"27730  Tuiskula (Säkylä)";"65-69-vuotiaat (HE)";22
"27730  Tuiskula (Säkylä)";"70-74-vuotiaat (HE)";13
"27730  Tuiskula (Säkylä)";"75-79-vuotiaat (HE)";9
"27730  Tuiskula (Säkylä)";"80-84-vuotiaat (HE)";8
"27730  Tuiskula (Säkylä)";"85 vuotta täyttäneet (HE)";5
"27740  Voitoinen (Säkylä)";"Asukkaat yhteensä (HE)";153
"27740  Voitoinen (Säkylä)";"Miehet (HE)";82
"27740  Voitoinen (Säkylä)";"Naiset (HE)";71
"27740  Voitoinen (Säkylä)";"Asukkaiden keski-ikä (HE)";47
"27740  Voitoinen (Säkylä)";"18-19-vuotiaat (HE)";3
"27740  Voitoinen (Säkylä)";"20-24-vuotiaat (HE)";7
"27740  Voitoinen (Säkylä)";"25-29-vuotiaat (HE)";3
"27740  Voitoinen (Säkylä)";"30-34-vuotiaat (HE)";12
"27740  Voitoinen (Säkylä)";"35-39-vuotiaat (HE)";11
"27740  Voitoinen (Säkylä)";"40-44-vuotiaat (HE)";7
"27740  Voitoinen (Säkylä)";"45-49-vuotiaat (HE)";7
"27740  Voitoinen (Säkylä)";"50-54-vuotiaat (HE)";12
"27740  Voitoinen (Säkylä)";"55-59-vuotiaat (HE)";12
"27740  Voitoinen (Säkylä)";"60-64-vuotiaat (HE)";11
"27740  Voitoinen (Säkylä)";"65-69-vuotiaat (HE)";12
"27740  Voitoinen (Säkylä)";"70-74-vuotiaat (HE)";10
"27740  Voitoinen (Säkylä)";"75-79-vuotiaat (HE)";8
"27740  Voitoinen (Säkylä)";"80-84-vuotiaat (HE)";8
"27740  Voitoinen (Säkylä)";"85 vuotta täyttäneet (HE)";3
"27750  Yttilä (Säkylä)";"Asukkaat yhteensä (HE)";295
"27750  Yttilä (Säkylä)";"Miehet (HE)";163
"27750  Yttilä (Säkylä)";"Naiset (HE)";132
"27750  Yttilä (Säkylä)";"Asukkaiden keski-ikä (HE)";53
"27750  Yttilä (Säkylä)";"18-19-vuotiaat (HE)";4
"27750  Yttilä (Säkylä)";"20-24-vuotiaat (HE)";6
"27750  Yttilä (Säkylä)";"25-29-vuotiaat (HE)";10
"27750  Yttilä (Säkylä)";"30-34-vuotiaat (HE)";8
"27750  Yttilä (Säkylä)";"35-39-vuotiaat (HE)";3
"27750  Yttilä (Säkylä)";"40-44-vuotiaat (HE)";19
"27750  Yttilä (Säkylä)";"45-49-vuotiaat (HE)";22
"27750  Yttilä (Säkylä)";"50-54-vuotiaat (HE)";23
"27750  Yttilä (Säkylä)";"55-59-vuotiaat (HE)";36
"27750  Yttilä (Säkylä)";"60-64-vuotiaat (HE)";30
"27750  Yttilä (Säkylä)";"65-69-vuotiaat (HE)";28
"27750  Yttilä (Säkylä)";"70-74-vuotiaat (HE)";33
"27750  Yttilä (Säkylä)";"75-79-vuotiaat (HE)";20
"27750  Yttilä (Säkylä)";"80-84-vuotiaat (HE)";10
"27750  Yttilä (Säkylä)";"85 vuotta täyttäneet (HE)";8
"27800  Säkylä Keskus (Säkylä)";"Asukkaat yhteensä (HE)";2924
"27800  Säkylä Keskus (Säkylä)";"Miehet (HE)";1384
"27800  Säkylä Keskus (Säkylä)";"Naiset (HE)";1540
"27800  Säkylä Keskus (Säkylä)";"Asukkaiden keski-ikä (HE)";51
"27800  Säkylä Keskus (Säkylä)";"18-19-vuotiaat (HE)";41
"27800  Säkylä Keskus (Säkylä)";"20-24-vuotiaat (HE)";62
"27800  Säkylä Keskus (Säkylä)";"25-29-vuotiaat (HE)";89
"27800  Säkylä Keskus (Säkylä)";"30-34-vuotiaat (HE)";121
"27800  Säkylä Keskus (Säkylä)";"35-39-vuotiaat (HE)";157
"27800  Säkylä Keskus (Säkylä)";"40-44-vuotiaat (HE)";169
"27800  Säkylä Keskus (Säkylä)";"45-49-vuotiaat (HE)";157
"27800  Säkylä Keskus (Säkylä)";"50-54-vuotiaat (HE)";185
"27800  Säkylä Keskus (Säkylä)";"55-59-vuotiaat (HE)";205
"27800  Säkylä Keskus (Säkylä)";"60-64-vuotiaat (HE)";234
"27800  Säkylä Keskus (Säkylä)";"65-69-vuotiaat (HE)";257
"27800  Säkylä Keskus (Säkylä)";"70-74-vuotiaat (HE)";247
"27800  Säkylä Keskus (Säkylä)";"75-79-vuotiaat (HE)";247
"27800  Säkylä Keskus (Säkylä)";"80-84-vuotiaat (HE)";121
"27800  Säkylä Keskus (Säkylä)";"85 vuotta täyttäneet (HE)";145
"27820  Iso-Vimma (Säkylä)";"Asukkaat yhteensä (HE)";656
"27820  Iso-Vimma (Säkylä)";"Miehet (HE)";328
"27820  Iso-Vimma (Säkylä)";"Naiset (HE)";328
"27820  Iso-Vimma (Säkylä)";"Asukkaiden keski-ikä (HE)";50
"27820  Iso-Vimma (Säkylä)";"18-19-vuotiaat (HE)";10
"27820  Iso-Vimma (Säkylä)";"20-24-vuotiaat (HE)";23
"27820  Iso-Vimma (Säkylä)";"25-29-vuotiaat (HE)";22
"27820  Iso-Vimma (Säkylä)";"30-34-vuotiaat (HE)";21
"27820  Iso-Vimma (Säkylä)";"35-39-vuotiaat (HE)";44
"27820  Iso-Vimma (Säkylä)";"40-44-vuotiaat (HE)";32
"27820  Iso-Vimma (Säkylä)";"45-49-vuotiaat (HE)";39
"27820  Iso-Vimma (Säkylä)";"50-54-vuotiaat (HE)";33
"27820  Iso-Vimma (Säkylä)";"55-59-vuotiaat (HE)";54
"27820  Iso-Vimma (Säkylä)";"60-64-vuotiaat (HE)";59
"27820  Iso-Vimma (Säkylä)";"65-69-vuotiaat (HE)";63
"27820  Iso-Vimma (Säkylä)";"70-74-vuotiaat (HE)";58
"27820  Iso-Vimma (Säkylä)";"75-79-vuotiaat (HE)";43
"27820  Iso-Vimma (Säkylä)";"80-84-vuotiaat (HE)";24
"27820  Iso-Vimma (Säkylä)";"85 vuotta täyttäneet (HE)";31
"27840  Kakkuri (Säkylä)";"Asukkaat yhteensä (HE)";401
"27840  Kakkuri (Säkylä)";"Miehet (HE)";189
"27840  Kakkuri (Säkylä)";"Naiset (HE)";212
"27840  Kakkuri (Säkylä)";"Asukkaiden keski-ikä (HE)";49
"27840  Kakkuri (Säkylä)";"18-19-vuotiaat (HE)";2
"27840  Kakkuri (Säkylä)";"20-24-vuotiaat (HE)";9
"27840  Kakkuri (Säkylä)";"25-29-vuotiaat (HE)";24
"27840  Kakkuri (Säkylä)";"30-34-vuotiaat (HE)";23
"27840  Kakkuri (Säkylä)";"35-39-vuotiaat (HE)";20
"27840  Kakkuri (Säkylä)";"40-44-vuotiaat (HE)";21
"27840  Kakkuri (Säkylä)";"45-49-vuotiaat (HE)";12
"27840  Kakkuri (Säkylä)";"50-54-vuotiaat (HE)";20
"27840  Kakkuri (Säkylä)";"55-59-vuotiaat (HE)";37
"27840  Kakkuri (Säkylä)";"60-64-vuotiaat (HE)";36
"27840  Kakkuri (Säkylä)";"65-69-vuotiaat (HE)";32
"27840  Kakkuri (Säkylä)";"70-74-vuotiaat (HE)";41
"27840  Kakkuri (Säkylä)";"75-79-vuotiaat (HE)";31
"27840  Kakkuri (Säkylä)";"80-84-vuotiaat (HE)";15
"27840  Kakkuri (Säkylä)";"85 vuotta täyttäneet (HE)";13
"27860  Vuori (Säkylä)";"Asukkaat yhteensä (HE)";296
"27860  Vuori (Säkylä)";"Miehet (HE)";156
"27860  Vuori (Säkylä)";"Naiset (HE)";140
"27860  Vuori (Säkylä)";"Asukkaiden keski-ikä (HE)";49
"27860  Vuori (Säkylä)";"18-19-vuotiaat (HE)";6
"27860  Vuori (Säkylä)";"20-24-vuotiaat (HE)";12
"27860  Vuori (Säkylä)";"25-29-vuotiaat (HE)";8
"27860  Vuori (Säkylä)";"30-34-vuotiaat (HE)";8
"27860  Vuori (Säkylä)";"35-39-vuotiaat (HE)";15
"27860  Vuori (Säkylä)";"40-44-vuotiaat (HE)";18
"27860  Vuori (Säkylä)";"45-49-vuotiaat (HE)";16
"27860  Vuori (Säkylä)";"50-54-vuotiaat (HE)";24
"27860  Vuori (Säkylä)";"55-59-vuotiaat (HE)";27
"27860  Vuori (Säkylä)";"60-64-vuotiaat (HE)";23
"27860  Vuori (Säkylä)";"65-69-vuotiaat (HE)";22
"27860  Vuori (Säkylä)";"70-74-vuotiaat (HE)";26
"27860  Vuori (Säkylä)";"75-79-vuotiaat (HE)";12
"27860  Vuori (Säkylä)";"80-84-vuotiaat (HE)";14
"27860  Vuori (Säkylä)";"85 vuotta täyttäneet (HE)";16
"27910  Huovinrinne (Säkylä)";"Asukkaat yhteensä (HE)";162
"27910  Huovinrinne (Säkylä)";"Miehet (HE)";92
"27910  Huovinrinne (Säkylä)";"Naiset (HE)";70
"27910  Huovinrinne (Säkylä)";"Asukkaiden keski-ikä (HE)";41
"27910  Huovinrinne (Säkylä)";"18-19-vuotiaat (HE)";1
"27910  Huovinrinne (Säkylä)";"20-24-vuotiaat (HE)";17
"27910  Huovinrinne (Säkylä)";"25-29-vuotiaat (HE)";22
"27910  Huovinrinne (Säkylä)";"30-34-vuotiaat (HE)";10
"27910  Huovinrinne (Säkylä)";"35-39-vuotiaat (HE)";11
"27910  Huovinrinne (Säkylä)";"40-44-vuotiaat (HE)";10
"27910  Huovinrinne (Säkylä)";"45-49-vuotiaat (HE)";8
"27910  Huovinrinne (Säkylä)";"50-54-vuotiaat (HE)";9
"27910  Huovinrinne (Säkylä)";"55-59-vuotiaat (HE)";8
"27910  Huovinrinne (Säkylä)";"60-64-vuotiaat (HE)";14
"27910  Huovinrinne (Säkylä)";"65-69-vuotiaat (HE)";7
"27910  Huovinrinne (Säkylä)";"70-74-vuotiaat (HE)";7
"27910  Huovinrinne (Säkylä)";"75-79-vuotiaat (HE)";8
"27910  Huovinrinne (Säkylä)";"80-84-vuotiaat (HE)";4
"27910  Huovinrinne (Säkylä)";"85 vuotta täyttäneet (HE)";2
"27920  Otajoki (Säkylä)";"Asukkaat yhteensä (HE)";253
"27920  Otajoki (Säkylä)";"Miehet (HE)";136
"27920  Otajoki (Säkylä)";"Naiset (HE)";117
"27920  Otajoki (Säkylä)";"Asukkaiden keski-ikä (HE)";51
"27920  Otajoki (Säkylä)";"18-19-vuotiaat (HE)";5
"27920  Otajoki (Säkylä)";"20-24-vuotiaat (HE)";9
"27920  Otajoki (Säkylä)";"25-29-vuotiaat (HE)";10
"27920  Otajoki (Säkylä)";"30-34-vuotiaat (HE)";8
"27920  Otajoki (Säkylä)";"35-39-vuotiaat (HE)";10
"27920  Otajoki (Säkylä)";"40-44-vuotiaat (HE)";9
"27920  Otajoki (Säkylä)";"45-49-vuotiaat (HE)";15
"27920  Otajoki (Säkylä)";"50-54-vuotiaat (HE)";27
"27920  Otajoki (Säkylä)";"55-59-vuotiaat (HE)";32
"27920  Otajoki (Säkylä)";"60-64-vuotiaat (HE)";22
"27920  Otajoki (Säkylä)";"65-69-vuotiaat (HE)";12
"27920  Otajoki (Säkylä)";"70-74-vuotiaat (HE)";18
"27920  Otajoki (Säkylä)";"75-79-vuotiaat (HE)";24
"27920  Otajoki (Säkylä)";"80-84-vuotiaat (HE)";9
"27920  Otajoki (Säkylä)";"85 vuotta täyttäneet (HE)";10
"28100  Pori Keskus (Pori)";"Asukkaat yhteensä (HE)";12881
"28100  Pori Keskus (Pori)";"Miehet (HE)";5752
"28100  Pori Keskus (Pori)";"Naiset (HE)";7129
"28100  Pori Keskus (Pori)";"Asukkaiden keski-ikä (HE)";51
"28100  Pori Keskus (Pori)";"18-19-vuotiaat (HE)";360
"28100  Pori Keskus (Pori)";"20-24-vuotiaat (HE)";1317
"28100  Pori Keskus (Pori)";"25-29-vuotiaat (HE)";1058
"28100  Pori Keskus (Pori)";"30-34-vuotiaat (HE)";789
"28100  Pori Keskus (Pori)";"35-39-vuotiaat (HE)";600
"28100  Pori Keskus (Pori)";"40-44-vuotiaat (HE)";515
"28100  Pori Keskus (Pori)";"45-49-vuotiaat (HE)";483
"28100  Pori Keskus (Pori)";"50-54-vuotiaat (HE)";624
"28100  Pori Keskus (Pori)";"55-59-vuotiaat (HE)";768
"28100  Pori Keskus (Pori)";"60-64-vuotiaat (HE)";803
"28100  Pori Keskus (Pori)";"65-69-vuotiaat (HE)";882
"28100  Pori Keskus (Pori)";"70-74-vuotiaat (HE)";1075
"28100  Pori Keskus (Pori)";"75-79-vuotiaat (HE)";1067
"28100  Pori Keskus (Pori)";"80-84-vuotiaat (HE)";738
"28100  Pori Keskus (Pori)";"85 vuotta täyttäneet (HE)";835
"28120  Käppärä-Isomäki (Pori)";"Asukkaat yhteensä (HE)";3464
"28120  Käppärä-Isomäki (Pori)";"Miehet (HE)";1714
"28120  Käppärä-Isomäki (Pori)";"Naiset (HE)";1750
"28120  Käppärä-Isomäki (Pori)";"Asukkaiden keski-ikä (HE)";45
"28120  Käppärä-Isomäki (Pori)";"18-19-vuotiaat (HE)";109
"28120  Käppärä-Isomäki (Pori)";"20-24-vuotiaat (HE)";278
"28120  Käppärä-Isomäki (Pori)";"25-29-vuotiaat (HE)";220
"28120  Käppärä-Isomäki (Pori)";"30-34-vuotiaat (HE)";230
"28120  Käppärä-Isomäki (Pori)";"35-39-vuotiaat (HE)";232
"28120  Käppärä-Isomäki (Pori)";"40-44-vuotiaat (HE)";185
"28120  Käppärä-Isomäki (Pori)";"45-49-vuotiaat (HE)";226
"28120  Käppärä-Isomäki (Pori)";"50-54-vuotiaat (HE)";217
"28120  Käppärä-Isomäki (Pori)";"55-59-vuotiaat (HE)";251
"28120  Käppärä-Isomäki (Pori)";"60-64-vuotiaat (HE)";234
"28120  Käppärä-Isomäki (Pori)";"65-69-vuotiaat (HE)";228
"28120  Käppärä-Isomäki (Pori)";"70-74-vuotiaat (HE)";187
"28120  Käppärä-Isomäki (Pori)";"75-79-vuotiaat (HE)";159
"28120  Käppärä-Isomäki (Pori)";"80-84-vuotiaat (HE)";115
"28120  Käppärä-Isomäki (Pori)";"85 vuotta täyttäneet (HE)";113
"28130  Impola (Pori)";"Asukkaat yhteensä (HE)";6462
"28130  Impola (Pori)";"Miehet (HE)";3127
"28130  Impola (Pori)";"Naiset (HE)";3335
"28130  Impola (Pori)";"Asukkaiden keski-ikä (HE)";43
"28130  Impola (Pori)";"18-19-vuotiaat (HE)";264
"28130  Impola (Pori)";"20-24-vuotiaat (HE)";843
"28130  Impola (Pori)";"25-29-vuotiaat (HE)";651
"28130  Impola (Pori)";"30-34-vuotiaat (HE)";386
"28130  Impola (Pori)";"35-39-vuotiaat (HE)";340
"28130  Impola (Pori)";"40-44-vuotiaat (HE)";364
"28130  Impola (Pori)";"45-49-vuotiaat (HE)";289
"28130  Impola (Pori)";"50-54-vuotiaat (HE)";356
"28130  Impola (Pori)";"55-59-vuotiaat (HE)";389
"28130  Impola (Pori)";"60-64-vuotiaat (HE)";362
"28130  Impola (Pori)";"65-69-vuotiaat (HE)";402
"28130  Impola (Pori)";"70-74-vuotiaat (HE)";368
"28130  Impola (Pori)";"75-79-vuotiaat (HE)";305
"28130  Impola (Pori)";"80-84-vuotiaat (HE)";181
"28130  Impola (Pori)";"85 vuotta täyttäneet (HE)";178
"28190  Pormestarinluoto (Pori)";"Asukkaat yhteensä (HE)";3581
"28190  Pormestarinluoto (Pori)";"Miehet (HE)";1710
"28190  Pormestarinluoto (Pori)";"Naiset (HE)";1871
"28190  Pormestarinluoto (Pori)";"Asukkaiden keski-ikä (HE)";49
"28190  Pormestarinluoto (Pori)";"18-19-vuotiaat (HE)";68
"28190  Pormestarinluoto (Pori)";"20-24-vuotiaat (HE)";146
"28190  Pormestarinluoto (Pori)";"25-29-vuotiaat (HE)";207
"28190  Pormestarinluoto (Pori)";"30-34-vuotiaat (HE)";218
"28190  Pormestarinluoto (Pori)";"35-39-vuotiaat (HE)";219
"28190  Pormestarinluoto (Pori)";"40-44-vuotiaat (HE)";180
"28190  Pormestarinluoto (Pori)";"45-49-vuotiaat (HE)";175
"28190  Pormestarinluoto (Pori)";"50-54-vuotiaat (HE)";185
"28190  Pormestarinluoto (Pori)";"55-59-vuotiaat (HE)";204
"28190  Pormestarinluoto (Pori)";"60-64-vuotiaat (HE)";228
"28190  Pormestarinluoto (Pori)";"65-69-vuotiaat (HE)";233
"28190  Pormestarinluoto (Pori)";"70-74-vuotiaat (HE)";311
"28190  Pormestarinluoto (Pori)";"75-79-vuotiaat (HE)";258
"28190  Pormestarinluoto (Pori)";"80-84-vuotiaat (HE)";177
"28190  Pormestarinluoto (Pori)";"85 vuotta täyttäneet (HE)";208
"28200  Toejoki (Pori)";"Asukkaat yhteensä (HE)";4825
"28200  Toejoki (Pori)";"Miehet (HE)";2393
"28200  Toejoki (Pori)";"Naiset (HE)";2432
"28200  Toejoki (Pori)";"Asukkaiden keski-ikä (HE)";43
"28200  Toejoki (Pori)";"18-19-vuotiaat (HE)";108
"28200  Toejoki (Pori)";"20-24-vuotiaat (HE)";142
"28200  Toejoki (Pori)";"25-29-vuotiaat (HE)";246
"28200  Toejoki (Pori)";"30-34-vuotiaat (HE)";286
"28200  Toejoki (Pori)";"35-39-vuotiaat (HE)";346
"28200  Toejoki (Pori)";"40-44-vuotiaat (HE)";325
"28200  Toejoki (Pori)";"45-49-vuotiaat (HE)";302
"28200  Toejoki (Pori)";"50-54-vuotiaat (HE)";285
"28200  Toejoki (Pori)";"55-59-vuotiaat (HE)";310
"28200  Toejoki (Pori)";"60-64-vuotiaat (HE)";308
"28200  Toejoki (Pori)";"65-69-vuotiaat (HE)";341
"28200  Toejoki (Pori)";"70-74-vuotiaat (HE)";329
"28200  Toejoki (Pori)";"75-79-vuotiaat (HE)";251
"28200  Toejoki (Pori)";"80-84-vuotiaat (HE)";115
"28200  Toejoki (Pori)";"85 vuotta täyttäneet (HE)";98
"28220  Ruosniemi (Pori)";"Asukkaat yhteensä (HE)";5069
"28220  Ruosniemi (Pori)";"Miehet (HE)";2569
"28220  Ruosniemi (Pori)";"Naiset (HE)";2500
"28220  Ruosniemi (Pori)";"Asukkaiden keski-ikä (HE)";40
"28220  Ruosniemi (Pori)";"18-19-vuotiaat (HE)";107
"28220  Ruosniemi (Pori)";"20-24-vuotiaat (HE)";203
"28220  Ruosniemi (Pori)";"25-29-vuotiaat (HE)";348
"28220  Ruosniemi (Pori)";"30-34-vuotiaat (HE)";375
"28220  Ruosniemi (Pori)";"35-39-vuotiaat (HE)";413
"28220  Ruosniemi (Pori)";"40-44-vuotiaat (HE)";337
"28220  Ruosniemi (Pori)";"45-49-vuotiaat (HE)";311
"28220  Ruosniemi (Pori)";"50-54-vuotiaat (HE)";299
"28220  Ruosniemi (Pori)";"55-59-vuotiaat (HE)";312
"28220  Ruosniemi (Pori)";"60-64-vuotiaat (HE)";316
"28220  Ruosniemi (Pori)";"65-69-vuotiaat (HE)";279
"28220  Ruosniemi (Pori)";"70-74-vuotiaat (HE)";220
"28220  Ruosniemi (Pori)";"75-79-vuotiaat (HE)";202
"28220  Ruosniemi (Pori)";"80-84-vuotiaat (HE)";87
"28220  Ruosniemi (Pori)";"85 vuotta täyttäneet (HE)";65
"28240  Isojoenranta (Pori)";"Asukkaat yhteensä (HE)";690
"28240  Isojoenranta (Pori)";"Miehet (HE)";363
"28240  Isojoenranta (Pori)";"Naiset (HE)";327
"28240  Isojoenranta (Pori)";"Asukkaiden keski-ikä (HE)";44
"28240  Isojoenranta (Pori)";"18-19-vuotiaat (HE)";8
"28240  Isojoenranta (Pori)";"20-24-vuotiaat (HE)";16
"28240  Isojoenranta (Pori)";"25-29-vuotiaat (HE)";28
"28240  Isojoenranta (Pori)";"30-34-vuotiaat (HE)";49
"28240  Isojoenranta (Pori)";"35-39-vuotiaat (HE)";44
"28240  Isojoenranta (Pori)";"40-44-vuotiaat (HE)";49
"28240  Isojoenranta (Pori)";"45-49-vuotiaat (HE)";53
"28240  Isojoenranta (Pori)";"50-54-vuotiaat (HE)";39
"28240  Isojoenranta (Pori)";"55-59-vuotiaat (HE)";50
"28240  Isojoenranta (Pori)";"60-64-vuotiaat (HE)";36
"28240  Isojoenranta (Pori)";"65-69-vuotiaat (HE)";46
"28240  Isojoenranta (Pori)";"70-74-vuotiaat (HE)";47
"28240  Isojoenranta (Pori)";"75-79-vuotiaat (HE)";35
"28240  Isojoenranta (Pori)";"80-84-vuotiaat (HE)";22
"28240  Isojoenranta (Pori)";"85 vuotta täyttäneet (HE)";17
"28260  Harjunpää (Ulvila)";"Asukkaat yhteensä (HE)";950
"28260  Harjunpää (Ulvila)";"Miehet (HE)";495
"28260  Harjunpää (Ulvila)";"Naiset (HE)";455
"28260  Harjunpää (Ulvila)";"Asukkaiden keski-ikä (HE)";43
"28260  Harjunpää (Ulvila)";"18-19-vuotiaat (HE)";14
"28260  Harjunpää (Ulvila)";"20-24-vuotiaat (HE)";27
"28260  Harjunpää (Ulvila)";"25-29-vuotiaat (HE)";32
"28260  Harjunpää (Ulvila)";"30-34-vuotiaat (HE)";55
"28260  Harjunpää (Ulvila)";"35-39-vuotiaat (HE)";74
"28260  Harjunpää (Ulvila)";"40-44-vuotiaat (HE)";72
"28260  Harjunpää (Ulvila)";"45-49-vuotiaat (HE)";54
"28260  Harjunpää (Ulvila)";"50-54-vuotiaat (HE)";53
"28260  Harjunpää (Ulvila)";"55-59-vuotiaat (HE)";51
"28260  Harjunpää (Ulvila)";"60-64-vuotiaat (HE)";69
"28260  Harjunpää (Ulvila)";"65-69-vuotiaat (HE)";76
"28260  Harjunpää (Ulvila)";"70-74-vuotiaat (HE)";62
"28260  Harjunpää (Ulvila)";"75-79-vuotiaat (HE)";41
"28260  Harjunpää (Ulvila)";"80-84-vuotiaat (HE)";30
"28260  Harjunpää (Ulvila)";"85 vuotta täyttäneet (HE)";17
"28300  Kalaholma-Väinölä (Pori)";"Asukkaat yhteensä (HE)";2470
"28300  Kalaholma-Väinölä (Pori)";"Miehet (HE)";1227
"28300  Kalaholma-Väinölä (Pori)";"Naiset (HE)";1243
"28300  Kalaholma-Väinölä (Pori)";"Asukkaiden keski-ikä (HE)";43
"28300  Kalaholma-Väinölä (Pori)";"18-19-vuotiaat (HE)";60
"28300  Kalaholma-Väinölä (Pori)";"20-24-vuotiaat (HE)";65
"28300  Kalaholma-Väinölä (Pori)";"25-29-vuotiaat (HE)";104
"28300  Kalaholma-Väinölä (Pori)";"30-34-vuotiaat (HE)";161
"28300  Kalaholma-Väinölä (Pori)";"35-39-vuotiaat (HE)";149
"28300  Kalaholma-Väinölä (Pori)";"40-44-vuotiaat (HE)";169
"28300  Kalaholma-Väinölä (Pori)";"45-49-vuotiaat (HE)";164
"28300  Kalaholma-Väinölä (Pori)";"50-54-vuotiaat (HE)";192
"28300  Kalaholma-Väinölä (Pori)";"55-59-vuotiaat (HE)";214
"28300  Kalaholma-Väinölä (Pori)";"60-64-vuotiaat (HE)";174
"28300  Kalaholma-Väinölä (Pori)";"65-69-vuotiaat (HE)";153
"28300  Kalaholma-Väinölä (Pori)";"70-74-vuotiaat (HE)";147
"28300  Kalaholma-Väinölä (Pori)";"75-79-vuotiaat (HE)";114
"28300  Kalaholma-Väinölä (Pori)";"80-84-vuotiaat (HE)";54
"28300  Kalaholma-Väinölä (Pori)";"85 vuotta täyttäneet (HE)";41
"28330  Koivistonluoto (Pori)";"Asukkaat yhteensä (HE)";2651
"28330  Koivistonluoto (Pori)";"Miehet (HE)";1316
"28330  Koivistonluoto (Pori)";"Naiset (HE)";1335
"28330  Koivistonluoto (Pori)";"Asukkaiden keski-ikä (HE)";43
"28330  Koivistonluoto (Pori)";"18-19-vuotiaat (HE)";63
"28330  Koivistonluoto (Pori)";"20-24-vuotiaat (HE)";143
"28330  Koivistonluoto (Pori)";"25-29-vuotiaat (HE)";176
"28330  Koivistonluoto (Pori)";"30-34-vuotiaat (HE)";194
"28330  Koivistonluoto (Pori)";"35-39-vuotiaat (HE)";187
"28330  Koivistonluoto (Pori)";"40-44-vuotiaat (HE)";151
"28330  Koivistonluoto (Pori)";"45-49-vuotiaat (HE)";135
"28330  Koivistonluoto (Pori)";"50-54-vuotiaat (HE)";154
"28330  Koivistonluoto (Pori)";"55-59-vuotiaat (HE)";173
"28330  Koivistonluoto (Pori)";"60-64-vuotiaat (HE)";152
"28330  Koivistonluoto (Pori)";"65-69-vuotiaat (HE)";161
